,fitness
0,0.7750994728326921
1,0.8030602410571215
2,0.8030602410571215
3,0.8040555433105577
4,0.8038287197566976
5,0.8040555433105577
6,0.8038287197566976
7,0.8040555433105577
8,0.8038287197566976
9,0.8040555433105577
10,0.8038287197566976
11,0.7883058237309251
12,0.7681630967178812
13,0.7883058237309251
14,0.7962573786197732
15,0.79655385236452
16,0.8030602410571215
17,0.8048242388586557
18,0.8055944055944056
19,0.8048242388586557
20,0.8055944055944056
21,0.8048242388586557
22,0.8055944055944056
23,0.8048242388586557
24,0.8055944055944056
25,0.8048242388586557
26,0.7731174476864132
27,0.777582895891381
28,0.8008423539285242
29,0.8008423539285242
30,0.8008423539285242
31,0.8018377771998401
32,0.8008423539285242
33,0.8018377771998401
34,0.8008423539285242
35,0.8018377771998401
36,0.8008423539285242
37,0.8018377771998401
38,0.7888304787634839
39,0.7550636738829092
40,0.7888304787634839
41,0.7895918981445297
42,0.7895918981445297
43,0.7895918981445297
44,0.7895918981445297
45,0.7895918981445297
46,0.7895918981445297
47,0.7895918981445297
48,0.7895918981445297
49,0.7895918981445297
50,0.7610018388453145
51,0.7656970180629087
52,0.7902935028402248
53,0.7970891077545936
54,0.7985432849698778
55,0.8000745280858316
56,0.8010697333519475
57,0.8010697333519475
58,0.8027529208735078
59,0.8065901719293085
60,0.8065901719293085
61,0.8065901719293085
62,0.8065901719293085
63,0.8065901719293085
64,0.8065901719293085
65,0.8065901719293085
66,0.8065901719293085
67,0.8065901719293085
68,0.7728675002136968
69,0.7758411948162641
70,0.7960236025421694
71,0.7993081731738719
72,0.8012981785247056
73,0.8020649710400403
74,0.8027529208735078
75,0.8027529208735078
76,0.8027529208735078
77,0.8027529208735078
78,0.8027529208735078
79,0.8027529208735078
80,0.8027529208735078
81,0.7750990714366429
82,0.7810465125228984
83,0.7958657213466127
84,0.8003031594444338
85,0.8000745280858316
86,0.8003031594444338
87,0.8000745280858316
88,0.8003031594444338
89,0.8000745280858316
90,0.8003031594444338
91,0.8000745280858316
92,0.8003031594444338
93,0.793802015743626
94,0.7726185378386795
95,0.793802015743626
96,0.7990793553350377
97,0.8000745280858316
98,0.7998469627849273
99,0.8000745280858316
100,0.7998469627849273
101,0.8000745280858316
102,0.7998469627849273
103,0.8000745280858316
104,0.7998469627849273
105,0.8000745280858316
106,0.7962573786197732
107,0.7708852382435378
108,0.7962573786197732
109,0.8000745280858316
110,0.8010697333519475
111,0.8018377771998401
112,0.8018377771998401
113,0.8026072952201855
114,0.8026072952201855
115,0.8026072952201855
116,0.8026072952201855
117,0.8026072952201855
118,0.8026072952201855
119,0.7560532592662336
120,0.7602686964186811
121,0.7877861276836904
122,0.7905294569314533
123,0.7945044735296845
124,0.7952633125683947
125,0.7952633125683947
126,0.7952633125683947
127,0.7952633125683947
128,0.7952633125683947
129,0.7952633125683947
130,0.7952633125683947
131,0.7952633125683947
132,0.7565691776218092
133,0.7619916844133455
134,0.7870315432702002
135,0.7905294569314533
136,0.7952633125683947
137,0.7952633125683947
138,0.7952633125683947
139,0.7952633125683947
140,0.7952633125683947
141,0.7952633125683947
142,0.7952633125683947
143,0.7952633125683947
144,0.7952633125683947
145,0.7656970180629087
146,0.7656970180629087
147,0.7986249249178973
148,0.7986249249178973
149,0.7986249249178973
150,0.7986249249178973
151,0.7986249249178973
152,0.7986249249178973
153,0.7986249249178973
154,0.7986249249178973
155,0.7986249249178973
156,0.7986249249178973
157,0.7711355847910045
158,0.7728675002136968
159,0.7973182994397259
160,0.7983132198073914
161,0.7983132198073914
162,0.7997689835275211
163,0.8005328507515206
164,0.8042834316854687
165,0.8040555433105577
166,0.8042834316854687
167,0.8040555433105577
168,0.8042834316854687
169,0.8040555433105577
170,0.8042834316854687
171,0.8040555433105577
172,0.7619916844133455
173,0.7664339738069539
174,0.7902935028402248
175,0.7933389498646573
176,0.7985432849698778
177,0.7995380512614085
178,0.7995380512614085
179,0.7995380512614085
180,0.7995380512614085
181,0.7995380512614085
182,0.7995380512614085
183,0.7995380512614085
184,0.7995380512614085
185,0.7995380512614085
186,0.7880705264718042
187,0.7573001623344873
188,0.7880705264718042
189,0.7880705264718042
190,0.7880705264718042
191,0.7880705264718042
192,0.7880705264718042
193,0.7880705264718042
194,0.7880705264718042
195,0.7880705264718042
196,0.7880705264718042
197,0.7880705264718042
198,0.7990793553350377
199,0.7726185378386795
